	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
https://gallica.bnf.fr/ark:/12148/bpt6k97822780/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k97822780		No	1	Opéra	comique	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30003844x	1880	Adenis, Jules (1821-1900). Auteur du texte	Q531726	La fée des bruyères : opéra-comique en 3 actes / de *** et M. Jules Adenis , musique de M. Samuel David	David, Samuel (1836-1895). Compositeur	Barbré (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	88		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-24645
https://gallica.bnf.fr/ark:/12148/bpt6k9808962f/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9808962f		No	1	Opéra	comique	No	2	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300038489	1885	Adenis, Jules (1821-1900). Auteur du texte	Q531726	Juge et partie : opéra-comique en deux actes, d'après Montfleury / Jules Adenis		Morris père et fils (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	74		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-21804
https://gallica.bnf.fr/ark:/12148/bpt6k9782270p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9782270p		No	1	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30003850v	1854	Plouvier, Édouard (1821-1876). Auteur du texte ¤ Adenis, Jules (1821-1900). Auteur du texte	Q1287601	Ne touchez pas à la hache ! : comédie-vaudeville en un acte / par MM. Édouard Plouvier et Jules Adenis		J. Dagneau (Paris)	Collection : Nouveau répertoire théâtral ¤ Collection : Nouveau répertoire théâtral ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	46		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-12587
https://gallica.bnf.fr/ark:/12148/bpt6k858904b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k858904b		Yes	1	Opéra	comique	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300038605	1874	Adenis, Jules (1821-1900). Auteur du texte	Q531726	Les trois souhaits : opéra-comique en un acte / par Jules Adenis , musique de Ferdinand Poise		Michel Lévy frères (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	44		86,97	Bibliothèque nationale de France, département Littérature et art, 8-YTH-17686
https://gallica.bnf.fr/ark:/12148/bpt6k9809932m/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9809932m		No	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30003861h	1856	Plouvier, Édouard (1821-1876). Auteur du texte ¤ Adenis, Jules (1821-1900). Auteur du texte	Q1287601	Trop beau pour rien faire : comédie en un acte, mêlée de couplets / par MM. Édouard Plouvier et J. Adenis...		Michel Lévy frères (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-17705
https://gallica.bnf.fr/ark:/12148/bd6t54200176r/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t54200176r		No	1	Opéra	comique	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300038845	1834	Ader, Jean-Joseph (1796-1859). Auteur du texte	Q17561728	L'Angélus, opéra-comique en 1 acte, paroles de M. J. Ader, musique de M. Casimir Gide. (Paris, Opéra-Comique, 7 juillet 1834.). Numéro 53,Tome 3	Gide, Casimir. Compositeur	Marchant (Paris)	Opéras-comiques		Gallica		domaine public ¤ public domain	16		0	Bibliothèque nationale de France, département Littérature et art, YF-436 (3)
https://gallica.bnf.fr/ark:/12148/bpt6k4222921q/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k4222921q		No	2	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30003894g	1839	Ader, Jean-Joseph (1796-1859). Auteur du texte	Q17561728	L'Oncle modèle, vaudeville en 1 acte, par M. Ader. (Paris, Porte-Saint-Martin, 24 février 1839.)		Morain (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	25		87,26	Bibliothèque nationale de France, département Littérature et art, 8-YTH-13054
https://gallica.bnf.fr/ark:/12148/bpt6k97432504/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k97432504		No	1	Allégorie	Comico-vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300038996	1828	Ader Verdeau. Auteur du texte	ark:/12148/cb10230751z	Paris en 1880 , allégori-comico-vaudeville en un acte. Par M. Ader Verdeau		impr. de J. Tastu (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		98,51	Bibliothèque nationale de France, département Littérature et art, 8-YTH-13443
https://gallica.bnf.fr/ark:/12148/bpt6k3060105n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k3060105n		No	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300039190	1891	Aderer, Adolphe (1855-1923). Auteur du texte	ark:/12148/cb121104060	Un bon ami : comédie en un acte, en prose / par Adolphe Aderer		P. Ollendorff (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	42		87,83	Bibliothèque nationale de France, département Littérature et art, 8-YTH-24421
https://gallica.bnf.fr/ark:/12148/bpt6k61155586/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k61155586		Yes	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300057026	1870	Aicard, Jean (1848-1921). Auteur du texte	Q726967	Au clair de la lune : comédie en 1 acte, en vers / Jean Aicard		A. Lemerre (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	56		92,82	Bibliothèque nationale de France, département Littérature et art, 8-YTH-1374
https://gallica.bnf.fr/ark:/12148/bpt6k5400599t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5400599t		Yes	1	Comédie	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30005713v	1896	Aicard, Jean (1848-1921). Auteur du texte	Q726967	Don Juan ou La comédie du siècle / par Jean Aicard , compositions hors texte de Jean-Paul Laurens et de E. Vidal, dessins dans le texte de L. Montégut, gravures de Champollion, Delavallée, Baud (15 septembre 1889)	Laurens, Jean-Paul (1838-1921). Illustrateur	E. Dentu (Paris)	Contient une table des matières ¤ Avec mode texte		Gallica		domaine public ¤ public domain	573		96,7	Bibliothèque nationale de France, département Littérature et art, FOL-YE-29
https://gallica.bnf.fr/ark:/12148/bpt6k9601970b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9601970b		No	1	A-propos	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300057266	1873	Aicard, Jean (1848-1921). Auteur du texte	Q726967	Mascarille : à-propos en vers, pour l'anniversaire de Molière, dit à la Comédie-Française par Coquelin aîné, le 15 janvier 1873 / Jean Aicard		A. Lemerre (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	24		98,59	Bibliothèque nationale de France, département Littérature et art, 8-YTH-24695
https://gallica.bnf.fr/ark:/12148/bpt6k62087k/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k62087k		No	1	Tragédie	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30005800s	1793	Aignan, Étienne (1773-1824). Auteur du texte ¤ Berthevin, Jules-Julien-Gabriel (1769-183.?). Auteur du texte	Q2355014 – ark:/12148/cb12230292f	La mort de Louis XVI : tragédie en 3 actes		chez les marchands de nouveautés (Paris)			Gallica		domaine public ¤ public domain	37		52,35	Bibliothèque nationale de France, département Littérature et art, 8-Yth12340
https://gallica.bnf.fr/ark:/12148/bpt6k9782277k/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9782277k		No	1	Tragédie	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30005805h	1804	Aignan, Étienne (1773-1824). Auteur du texte	Q2355014	Polyxène , tragedie en trois actes, et en vers, représentée pour la première fois sur le Théâtre-François, le 23 nivôse, an 12. Par M. Aignan		impr. de A. Egron (Paris) ¤ les marchands de nouveautés (Paris)	Avec mode texte ¤ Livrets		Gallica		domaine public ¤ public domain	60		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-14427
https://gallica.bnf.fr/ark:/12148/bpt6k4223190h/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k4223190h		No	1	Comédie	pastorale	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30006024t	1835	Aillaud, Louis Maxime. Auteur du texte	ark:/12148/cb10542331f	Le Véritable Amour, ou les Noces de village, comédie pastorale en 3 actes et en vers libres, suivie d'un divertissement composé de chants et de danses, par Louis-Maxime Aillaud père		impr. de Réquier (Marseille)	Avec mode texte ¤ Livrets		Gallica		domaine public ¤ public domain	52		85,93	Bibliothèque nationale de France, département Littérature et art, 8-YTH-18881
https://gallica.bnf.fr/ark:/12148/bpt6k8701326w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k8701326w		No	1	Comédie	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30006685p	1711	Lesage, Alain-René (1668-1747). Auteur du texte ¤ Legrand, Marc-Antoine (1673-1728). Auteur du texte	Q267962 – Q3287662	L'Épreuve réciproque, comédie, par M. R. Alain. [Lesage. Avec la collaboration de Legrand.]		J. Le Febvre (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	51		63	Bibliothèque nationale de France, département Réserve des livres rares, YF-2045
https://gallica.bnf.fr/ark:/12148/bpt6k9775741b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9775741b		No	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30006976j	1894	Alavoine, Henri. Auteur du texte	Q16826842	Le matricule 1313 ! : comédie en un acte / Henri Alavoine		Barbré (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	44		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-26940
https://gallica.bnf.fr/ark:/12148/bpt6k15216877/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k15216877		No	1	Tragédie	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30007086m	1746	Albaret, D' (17..-17.. ; librettiste)	ark:/12148/cb12463079c	Scylla et Glaucus : tragédie représentée par l'Académie royale de musique pour la première fois le mardi 4 octobre 1746 / Paroles de d'Albaret , musique de Le Clair	Albaret, D' (17..-17.. , librettiste). Parolier ¤ Leclair, Jean-Marie (1697-1764). Compositeur	aux dépens de l'Académie (Paris)	Tragédies lyriques		Gallica		domaine public ¤ public domain	79		0	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-2416
https://gallica.bnf.fr/ark:/12148/bpt6k6548544w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6548544w		No	2	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300081655	1847	Alboize de Pujol, Jules-Édouard (1805-1854). Auteur du texte ¤ Masson, Michel (1800-1883). Auteur du texte	Q3188381 – Q3856395	La croisée de Berthe : comédie-vaudeville en un acte / de MM. Michel Masson et Alboise		Beck (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	20		99,51	Bibliothèque nationale de France, département Littérature et art, 4-YTH-991
https://gallica.bnf.fr/ark:/12148/bpt6k98107132/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k98107132		No	1	Comédie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300095347	1888	Alexandre, André (1860-1927). Auteur du texte ¤ Raimes, Gaston de (1859-19..). Auteur du texte	ark:/12148/cb12995339x – ark:/12148/cb10449867b	Le sac : comédie en un acte et en vers / par MM. André Alexandre et Gaston de Raimes		Alcan-Lévy (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	72		98,78	Bibliothèque nationale de France, département Littérature et art, 8-YTH-22877
https://gallica.bnf.fr/ark:/12148/bpt6k54418642/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k54418642		Yes	1	Tragédie	–	Yes	5	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300101403	1840	Alfieri, Vittorio (1749-1803). Auteur du texte	Q296244	Saül, tragédie en 5 actes, de Vittorio Alfieri, traduite de l'italien en français par C. P.		(Paris)	[Saül (français)] ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	60		95,93	Bibliothèque nationale de France, département Littérature et art, 8-YTH-16159
https://gallica.bnf.fr/ark:/12148/bpt6k54418627/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k54418627		Yes	1	Tragédie	–	Yes		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010141f	1850	Alfieri, Vittorio (1749-1803). Auteur du texte	Q296244	Saül, tragédie du poète italien Alfieri, traduite en vers français par M. Achille Du Laurens	Du Laurens, Achille (1783-1859). Traducteur	impr. de J. Fischer aîné (Avignon)	[Saül (français)] ¤ Avec mode texte		Gallica		domaine public ¤ public domain	138	PACA1	95,63	Bibliothèque nationale de France, département Littérature et art, 8-YTH-16160
https://gallica.bnf.fr/ark:/12148/bpt6k96011851/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96011851		No	1	Drame	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010306g	1830	Alhoy, Maurice (1802-1856). Auteur du texte ¤ Paulin (1786-1853). Auteur du texte	Q31200 - Q24731620	Les deux Mousses : drame en trois tableaux, mêlé de chant, danse et à grand spectacle / par MM. de Pontchartrain [Maurice Alhoy] et Paulin [Paul-Auguste Gombault]		Bréauté (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	64		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-4957
https://gallica.bnf.fr/ark:/12148/bpt6k97615629/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k97615629		No	1	Comédie	Vaudeville	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010307t	1828	Francis (1778-1841). Auteur du texte ¤ Alhoy, Maurice (1802-1856). Auteur du texte	Q15980290 – Q31200	Les Employés , comédie-vaudeville en un acte, par MM. Francis et Maurice		l'éditeur (Paris) ¤ Bezou (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	44		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-5878
https://gallica.bnf.fr/ark:/12148/bpt6k9613113f/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9613113f		No	2	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300103085	1849	Brunswick, Léon-Lévy (1805-1859). Auteur du texte ¤ Leuven, Adolphe de (1800-1884). Auteur du texte	Q3270631 – Q2087458	La faction de M. le curé : vaudeville en un acte / par MM. de Brunswick et de Leuven , [avec la collaboration de Maurice Alhoy]	Alhoy, Maurice (1802-1856). Collaborateur	Marchant (Paris)	Collection : Magasin théâtral. 2e série, 5e livraison ¤ Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	16		98,5	Bibliothèque nationale de France, département Littérature et art, 4-YTH-1507
https://gallica.bnf.fr/ark:/12148/bpt6k9614625p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9614625p		No	2	Vaudeville	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010313r	1850	Saint-Hilaire, Amable de (1799-18..). Auteur du texte ¤ Alhoy, Maurice (1802-1856). Auteur du texte	Q21091604 – Q31200	L'hôtesse de Saint-Eloy : drame-vaudeville en trois actes / de M. V. de Saint-Hilaire [et de Maurice Alhoy]		Beck (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	48		98,5	Bibliothèque nationale de France, département Littérature et art, 4-YTH-2024
https://gallica.bnf.fr/ark:/12148/bpt6k98008312/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k98008312		No	1	Tableau	–	No		No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300103143	1828	Alhoy, Maurice (1802-1856). Auteur du texte	Q31200	Le Jeune Grec, ou Les six couronnes , tableau anecdotique, mêlé de couplets, par M. de Pontchartrain		Duvernois (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-9559
https://gallica.bnf.fr/ark:/12148/bpt6k9760148b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9760148b		No	1	Tableau	–	No		No	M		Yes	http://catalogue.bnf.fr/ark:/12148/cb30010315f	1829	Alhoy, Maurice (1802-1856). Auteur du texte	Q31200	Le Jeune Grec, ou Les six couronnes , tableau anecdotique mêlé de couplets, par M. de Pontchartrain		(Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	66		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-9560
https://gallica.bnf.fr/ark:/12148/bpt6k5440886b/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5440886b		Yes	1	Pronostic	–	No	3	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010321c	1830	Alhoy, Maurice (1802-1856). Auteur du texte ¤ Gombault, Paul Auguste (1786-1853). Auteur du texte ¤ Maréchalle, Alexandre Marie (1786-1871). Auteur du texte	Q31200 – Q24731620 – ark:/12148/cb106433895	Napoléon à Brienne : pronostic en trois tableaux, mêlé de couplets / par M. Deponchartrain		J. Bréauté (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	75		86,08	Bibliothèque nationale de France, département Littérature et art, 8-YTH-12554
https://gallica.bnf.fr/ark:/12148/bpt6k96180216/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96180216		No	1	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300103321	1829	Alhoy, Maurice (1802-1856). Auteur du texte	Q31200	Un Jour d'audience, vaudeville en un acte, imité des Contes de Bouilly, par MM. de Pontchartrain (Maurice Alhoy) et Paul G*** (Gombault). (Paris, théâtre de M. Comte, 21 avril 1829.)		Bréauté (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	54		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-18014
https://gallica.bnf.fr/ark:/12148/bpt6k96671043/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96671043		No	1	Folie	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010333c	1823	Maréchalle, Alexandre Marie (1786-1871). Auteur du texte ¤ Alhoy, Maurice (1802-1856). Auteur du texte	ark:/12148/cb106433895 – Q31200	La vieille femme colère, ou La correction conjugale , folie en un acte, mêlée de couplets, par MM. Maréchalle et Philadelphe		Quoy (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-19116
https://gallica.bnf.fr/ark:/12148/bpt6k96015417/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96015417		No	1	Pièce	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb300103352	1823	Alhoy, Maurice (1802-1856). Auteur du texte ¤ Isnard de Sainte-Lorette, Louis-Sauveur (17..?-18..). Auteur du texte	Q31200 – ark:/12148/cb12744655c	Les visites au Louvre , pièce en un acte, mêlée de couplets, par Mrs Philadelphe (Maurice Alhoy) et Ludwig (Isnard de Sainte-Lorette)		Quoy (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	40		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-19262
https://gallica.bnf.fr/ark:/12148/bpt6k9634421w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9634421w		No	1	Vaudeville	–	No	1	No	M		No	http://catalogue.bnf.fr/ark:/12148/cb30010336d	1850	Leuven, Adolphe de (1800-1884). Auteur du texte ¤ Brunswick, Léon-Lévy (1805-1859). Auteur du texte	Q2087458 – Q3270631	La volière, ou Les oiseaux politiques : vaudeville en un acte / par MM. de Leuven et Brunswick , [avec la collaboration de Maurice Alhoy]	Alhoy, Maurice (1802-1856). Collaborateur	(Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	44		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-19315
